#{"t_start": 1635082921.9119027, "env_id": "NaivePickAndPlace-v0"}
r,l,t
23.715584,50,402.452381
13.793455,30,402.716653
26.334249,50,403.151466
24.308009,50,403.589765
31.995246,50,404.016548
29.165922,50,404.439749
32.366742,50,404.865778
23.597308,38,405.212791
9.365581,50,405.661823
24.177419,50,406.11864
26.545612,50,406.544554
26.28722,50,406.986092
5.839023,9,407.075388
10.196463,50,407.540141
15.94012,50,408.020376
11.939412,50,408.499274
7.287249,29,408.772677
12.665274,50,409.221669
7.865795,50,409.660274
25.770778,50,410.096776
23.893914,50,410.537855
7.444133,50,411.023614
14.480783,50,411.476057
23.22731,50,411.952528
19.456675,50,412.388309
22.009113,50,412.847148
13.524619,50,413.312907
20.657326,50,413.761643
3.06333,50,414.196185
30.494388,50,414.666163
19.126958,50,433.756745
23.85904,50,434.242982
23.611537,50,434.68107
23.246403,50,435.123722
6.005209,50,435.578095
26.235425,50,436.02918
32.811744,50,436.495341
22.445022,50,436.925813
27.987184,50,437.375974
29.056046,50,437.824304
4.102684,9,437.904617
23.50271,50,438.32963
25.769753,50,438.798019
23.162274,50,439.22049
29.898979,50,439.686487
29.825412,50,440.139217
22.925928,50,440.58638
23.83726,50,441.0335
32.65482,50,441.5293
25.304095,50,441.980234
26.386327,50,442.423883
23.985779,50,442.880234
24.608891,50,443.34929
24.436579,50,443.795955
21.532719,50,444.245339
7.686964,14,444.381041
28.025098,50,444.799658
25.469344,50,445.286547
27.114908,50,445.761654
31.819289,50,446.22812
25.442386,50,446.665956
22.059022,50,447.1181
27.408635,50,447.595986
19.538454,50,448.035387
19.766826,50,448.517932
23.534008,50,448.979686
9.283458,50,449.424386
26.548414,50,449.841208
6.137151,50,450.253868
31.866436,50,450.682221
20.328926,50,451.112545
32.685022,50,451.560563
8.819429,50,452.012449
23.024813,50,452.477683
25.169609,50,452.9472
4.626897,50,453.394411
15.707688,50,453.849264
2.861377,7,453.916875
23.400881,50,454.412233
25.278028,50,454.872708
2.611317,8,454.947186
15.839199,50,455.411643
24.58138,50,455.894419
23.742458,50,456.357078
13.149782,50,456.807872
20.831166,50,457.234066
30.400852,50,457.676731
26.232651,50,458.120491
11.119854,50,458.584901
25.980183,50,459.051777
27.11099,50,459.498827
26.383586,50,459.929314
3.351833,9,460.016242
28.800937,50,460.471634
19.124131,50,460.95251
22.17814,50,461.41314
24.179268,50,461.862995
11.878953,50,462.343484
12.040754,20,462.528572
5.579738,50,462.968787
2.086075,50,463.459016
20.85724,50,463.886724
25.902542,50,464.347266
24.77648,50,464.786153
27.297598,50,465.207236
25.125727,50,465.639839
26.041229,50,466.117222
6.900871,19,466.287095
26.445207,50,466.734748
24.498734,50,467.187516
16.332555,50,467.674719
21.075951,50,468.124925
28.671528,50,468.548384
25.366,50,468.995486
16.612848,50,469.458229
27.649277,50,469.901593
27.735062,50,470.314846
28.551428,50,489.327266
32.278856,50,489.817091
19.393925,50,490.240917
16.012739,31,490.520255
20.837384,50,490.952173
26.931847,50,491.41121
23.054822,50,491.866313
25.812051,50,492.283938
29.312396,50,492.715514
20.917764,50,493.192685
23.690332,50,493.650992
20.978765,50,494.065039
11.200921,50,494.509857
24.466549,50,494.924576
26.782323,50,495.424248
29.413643,50,495.860687
17.647915,50,496.371022
27.84715,50,496.842031
27.953836,50,497.275759
28.654681,50,497.711405
27.40525,50,498.183514
18.220588,34,498.468172
30.930279,50,498.929687
13.148455,32,499.196914
24.05883,50,499.628026
30.547299,50,500.060567
27.951403,50,500.528835
23.505332,50,501.012622
30.337301,50,501.454893
20.725213,50,501.934092
26.341236,50,502.378783
25.673627,50,502.86884
20.242315,50,503.300734
25.138184,50,503.74397
13.063162,50,504.170217
29.359994,50,504.601093
27.768568,50,505.022529
31.163761,50,505.480409
22.090805,50,505.910375
20.138905,50,506.382928
22.954932,50,506.790236
28.293664,50,507.217246
25.43194,50,507.656666
17.480715,36,507.979705
16.561996,50,508.451173
22.235198,50,508.87081
32.926997,50,509.295027
31.972462,50,509.720501
28.475917,50,510.173771
26.031864,50,510.613199
40.418446,50,511.106692
23.303004,50,511.597806
14.273385,50,512.032991
29.845865,50,512.468659
20.920129,50,512.908927
21.968168,50,513.415717
17.275932,50,513.89068
22.523363,50,514.348361
17.026499,50,514.811706
20.425957,50,515.2762
27.424372,50,515.755182
22.838125,50,516.222512
26.391719,50,516.700015
22.934363,50,517.179999
24.2724,50,517.606942
20.890675,50,518.010473
25.454237,50,518.421566
23.154885,50,518.832053
23.121952,50,519.301632
21.669573,50,519.776857
25.69058,50,520.256144
27.29984,43,520.627483
28.332546,50,521.083673
28.845862,50,521.56214
22.77978,50,522.019733
8.141891,29,522.280537
22.837716,50,522.759274
17.058114,50,523.200902
24.431277,40,523.560867
23.415419,50,523.985818
4.996565,50,524.415401
25.160469,50,524.876606
9.330138,50,525.336728
32.393499,50,525.795126
27.851333,50,544.871022
28.040539,50,545.360438
30.289196,50,545.804658
29.383171,50,546.2451
23.007177,50,546.729538
26.347615,50,547.165562
23.899636,50,547.599626
21.970333,50,548.018356
9.475154,30,548.285725
24.572505,50,548.712968
19.677113,50,549.156063
33.491281,50,549.596806
33.441399,50,550.036735
28.440849,50,550.470236
15.8915,33,550.764868
27.455052,50,551.206566
17.856804,50,551.691239
22.803662,50,552.152645
24.818949,50,552.616731
19.823283,50,553.06022
30.220821,50,553.487692
19.527032,50,553.910249
0.218209,1,553.918211
30.337054,50,554.350182
19.709717,50,554.801572
20.991751,50,555.201512
22.300789,50,555.627987
11.66798,50,556.082971
25.814435,49,556.556583
16.25506,50,557.006124
26.614409,50,557.423877
13.821521,25,557.653543
15.81168,50,558.088392
26.438128,50,558.525373
27.045854,50,559.006897
31.213195,50,559.440846
30.016824,50,559.890012
27.433275,50,560.335557
25.395842,50,560.767211
30.309462,50,561.180419
23.268715,50,561.647918
7.660454,50,562.091581
20.888232,50,562.534022
26.699157,50,562.993464
26.048027,50,563.436791
16.847803,37,563.779361
22.162205,50,564.216993
19.458349,50,564.661111
31.596597,50,565.11993
28.553586,50,565.568827
25.273729,50,566.01601
24.125697,50,566.449785
33.720023,50,566.889814
23.34178,50,567.312349
19.694452,50,567.726941
28.309804,50,568.165433
22.412154,50,568.649852
22.421021,38,568.981538
27.324127,50,569.435171
26.225905,50,569.92617
27.683929,50,570.384152
22.828384,50,570.810095
24.777205,50,571.226712
15.317827,32,571.523399
33.496485,50,571.973437
25.116598,50,572.402566
0.044362,1,572.41024
32.469444,50,572.850125
24.363328,50,573.326125
36.708291,49,573.760802
28.699126,50,574.222018
22.685205,50,574.673029
20.571078,50,575.126185
24.601892,50,575.558432
14.032647,28,575.802509
24.83785,50,576.236468
27.834186,50,576.666578
34.663493,50,577.096854
27.89185,50,577.529167
13.536122,44,577.894089
21.258222,50,578.326473
22.760657,50,578.750129
22.602778,50,579.186663
23.972131,50,579.616626
28.965809,50,580.069293
30.004905,50,580.526752
25.045863,50,600.315056
22.070245,50,600.687535
18.715212,34,600.975895
24.310733,50,601.45873
30.117687,50,601.940479
28.461682,50,602.433382
20.871625,50,602.896989
28.365847,50,603.30183
21.487313,50,603.747958
24.495952,50,604.17834
18.664527,50,604.601258
22.566612,50,605.014382
30.001215,50,605.434981
32.042422,50,605.862138
26.696678,50,606.280767
20.97008,50,606.734414
16.43403,50,607.190944
29.067773,50,607.604213
30.206959,50,608.01464
33.638248,50,608.452944
22.539119,50,608.863306
21.202992,50,609.266165
39.129439,50,609.740952
24.901146,50,610.186775
20.942595,50,610.65906
23.336545,50,611.129966
26.658889,50,611.581926
23.94243,50,612.068974
23.639871,50,612.536189
27.118721,50,612.967492
24.985777,50,613.405943
22.745681,50,613.889445
16.67527,50,614.338068
30.954216,50,614.795305
27.183128,50,615.282412
23.963845,50,615.708452
21.566173,50,616.173036
0.001325,1,616.18048
34.142079,50,616.637375
31.352884,50,617.087235
26.692691,42,617.466978
23.641463,50,617.910936
25.31007,41,618.317933
27.38762,50,618.775082
25.513583,50,619.206376
28.319741,50,619.666473
23.555244,40,620.0171
24.925744,50,620.461399
34.266218,50,620.916119
4.559951,12,621.009869
23.480618,50,621.497368
28.021461,50,621.986142
33.668965,50,622.441669
21.967861,50,622.901178
24.049539,50,623.398691
27.524949,50,623.860554
30.477668,50,624.305817
22.339949,50,624.751244
28.361939,50,625.212122
18.937087,50,625.673938
24.283082,50,626.130266
21.775741,50,626.574574
28.315935,50,627.008219
26.373421,50,627.45157
34.160702,50,627.893208
34.695791,50,628.324866
22.275812,44,628.749266
25.697728,50,629.201806
25.485946,50,629.637043
23.109758,37,629.971293
18.961902,32,630.266997
24.031521,42,630.643953
10.710934,29,630.873304
34.142807,50,631.284188
20.199745,33,631.562195
17.560653,50,631.992759
28.87009,50,632.444348
28.405203,50,632.916131
25.636691,50,633.350185
28.873598,50,633.803057
22.220207,50,634.245882
30.997474,50,634.678552
12.299056,22,634.883173
22.11841,50,635.327397
30.167359,50,635.789123
25.905979,50,636.24607
22.307827,50,636.71313
22.823094,50,655.713822
32.999719,50,656.162599
29.639088,50,656.728721
20.810323,50,657.200648
34.31169,50,657.64524
33.618096,50,658.12115
22.44299,50,658.573064
16.660664,40,658.917899
33.660964,50,659.349168
28.328833,50,659.784114
26.840731,50,660.227701
24.199883,50,660.674363
27.746608,50,661.116246
24.062001,49,661.553746
28.641621,50,662.041173
25.889604,50,662.528826
33.813644,50,662.944215
20.748511,50,663.398914
29.224001,50,663.819318
27.16856,50,664.274904
32.011664,46,664.694337
30.228598,50,665.116082
29.474443,50,665.563989
22.660964,50,666.025542
14.85364,50,666.477638
31.061352,50,666.934504
26.443908,50,667.399804
6.461588,17,667.570928
27.165271,50,668.043265
21.883399,50,668.500196
29.84604,50,668.933887
26.423164,50,669.37577
8.881386,22,669.561534
28.128395,50,669.981906
30.726476,50,670.440459
25.743599,50,670.970042
28.918256,50,671.420604
22.777509,35,671.718831
32.771346,50,672.127934
27.074792,50,672.563734
30.009451,50,673.001757
23.900305,50,673.457386
27.585771,50,673.919791
21.573095,50,674.341594
38.281155,50,674.753949
28.829296,50,675.180706
29.967947,50,675.602439
30.975265,45,675.981663
31.129044,50,676.445005
27.180923,50,676.853588
27.780567,50,677.281809
35.502601,50,677.715327
36.231444,50,678.141088
24.216627,50,678.549865
27.715863,50,678.92979
27.083164,50,679.374918
7.749956,11,679.492543
26.870118,50,679.934828
29.221771,50,680.347588
29.631577,50,680.756983
25.733559,50,681.208264
31.103386,50,681.652776
26.839883,50,682.103436
31.073741,50,682.560301
28.730429,50,682.997756
20.236454,50,683.459268
31.059861,50,683.893492
0.013448,1,683.909044
24.048165,50,684.32951
30.643881,50,684.781682
12.465681,20,684.949853
33.258379,50,685.408013
26.367135,50,685.822651
36.147465,50,686.234191
3.066556,8,686.305252
13.163162,23,686.512421
18.647944,32,686.80607
26.783139,50,687.268106
30.702944,50,687.687666
34.528364,50,688.150552
32.425506,50,688.563734
2.576361,4,688.5987
23.118775,50,689.025728
24.586125,50,689.442263
16.028615,35,689.743691
28.564772,50,690.159319
34.22649,50,690.635318
29.35649,50,691.059621
9.347456,19,691.216751
24.758394,44,691.607671
29.163843,50,711.090614
28.263317,50,711.56075
27.585685,50,711.992013
29.618812,50,712.437652
29.299877,50,712.855454
25.804541,50,713.284681
30.691734,50,713.737626
32.721232,50,714.19953
