#{"t_start": 1634652181.7442942, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1041.987298
-50.0,50,1043.37234
-50.0,50,1044.681383
-50.0,50,1046.250554
-50.0,50,1047.802916
-50.0,50,1049.111494
-50.0,50,1050.595635
-50.0,50,1052.025763
-50.0,50,1053.583932
-50.0,50,1055.033573
-50.0,50,1056.628559
-50.0,50,1058.022219
-50.0,50,1059.488219
-50.0,50,1061.11522
-50.0,50,1062.787995
-50.0,50,1064.393173
-50.0,50,1065.737772
-50.0,50,1067.387615
-50.0,50,1068.866186
-50.0,50,1070.412216
-50.0,50,1071.91581
-50.0,50,1073.547805
-50.0,50,1075.026706
-50.0,50,1076.461174
-50.0,50,1078.073586
-50.0,50,1079.509717
-50.0,50,1080.85503
-50.0,50,1082.628703
-50.0,50,1084.0882
-50.0,50,1085.400395
-50.0,50,1086.969745
-50.0,50,1088.226187
-50.0,50,1089.722309
-50.0,50,1091.215664
-50.0,50,1092.734695
-50.0,50,1094.122249
-50.0,50,1095.710266
-50.0,50,1097.024618
-50.0,50,1098.679801
-50.0,50,1100.097534
-50.0,50,1101.428941
-50.0,50,1102.721974
-50.0,50,1103.944737
-50.0,50,1105.203577
-50.0,50,1106.501163
-50.0,50,1107.884715
-50.0,50,1109.287319
-50.0,50,1110.620849
-50.0,50,1112.189126
-50.0,50,1113.523312
-50.0,50,1114.99897
-50.0,50,1116.476294
-50.0,50,1117.925028
0.0,1,1117.954696
-50.0,50,1119.399154
-50.0,50,1120.729668
-50.0,50,1122.13798
-50.0,50,1123.807733
-50.0,50,1125.215249
-50.0,50,1126.516647
-50.0,50,1127.962645
-50.0,50,1129.43697
-50.0,50,1130.888005
-50.0,50,1132.223997
-50.0,50,1133.607798
-50.0,50,1135.140086
-50.0,50,1136.600363
-50.0,50,1138.131816
-50.0,50,1139.558882
-50.0,50,1141.080515
-50.0,50,1142.743578
-50.0,50,1144.110865
-50.0,50,1160.927882
-50.0,50,1162.387658
-50.0,50,1163.756574
-50.0,50,1165.160784
-50.0,50,1166.642611
0.0,1,1166.687581
-50.0,50,1168.193444
-50.0,50,1169.599931
-50.0,50,1171.013089
-50.0,50,1172.501476
-50.0,50,1174.002683
-50.0,50,1175.621401
-50.0,50,1177.181844
-50.0,50,1178.57317
-50.0,50,1180.083752
-50.0,50,1181.764371
-50.0,50,1183.241194
-50.0,50,1184.652634
-50.0,50,1186.281918
-50.0,50,1187.823709
-50.0,50,1189.217348
-50.0,50,1190.601903
-50.0,50,1192.182689
-50.0,50,1193.73353
-50.0,50,1195.218474
-50.0,50,1196.882908
-50.0,50,1198.19229
-50.0,50,1199.750339
-50.0,50,1201.15033
-50.0,50,1202.602893
-50.0,50,1204.092056
-50.0,50,1205.583048
-50.0,50,1207.025649
-50.0,50,1208.620137
-50.0,50,1209.873377
-50.0,50,1211.209676
-50.0,50,1212.630326
-50.0,50,1213.976899
-50.0,50,1215.355644
-50.0,50,1217.112334
-50.0,50,1218.534299
-50.0,50,1219.948682
-50.0,50,1221.432396
-50.0,50,1222.919514
-50.0,50,1224.442498
-50.0,50,1225.86181
-50.0,50,1227.35394
-50.0,50,1228.800839
