#{"t_start": 1634651956.359548, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.196162,50,1060.051117
10.566843,50,1061.603599
10.625315,50,1062.97239
10.197973,50,1064.318527
10.344574,50,1065.527223
10.817621,50,1066.985332
9.345283,50,1068.510849
10.860071,50,1069.847614
10.05785,50,1071.057832
9.939881,50,1072.541031
10.435367,50,1074.001057
10.315456,50,1075.341262
10.890466,50,1076.852965
11.108679,50,1078.178899
11.151221,50,1079.491571
9.67432,50,1081.083319
9.986643,50,1082.555438
7.163427,35,1083.569032
9.210282,50,1085.00722
9.515281,50,1086.284343
10.251849,50,1087.63621
10.050914,50,1088.928543
10.063067,50,1090.426067
9.596487,50,1091.772273
9.484476,50,1093.365381
9.931107,50,1094.923485
11.36713,50,1096.495098
9.524155,50,1097.704986
10.260634,50,1099.178586
10.918473,50,1100.427993
10.214782,50,1101.867159
10.238863,50,1103.19595
10.89132,50,1104.419182
9.725507,50,1105.684999
9.889423,50,1107.079222
10.888895,50,1108.397558
9.11997,50,1109.933144
9.960362,50,1111.303758
9.544068,50,1112.708697
9.576353,50,1114.14808
10.062486,50,1115.53429
10.583276,50,1116.940038
10.641279,50,1118.35453
9.692399,50,1119.757198
10.325495,50,1121.012604
10.012642,50,1122.334738
6.781418,50,1123.707571
10.54607,50,1125.039398
10.699875,50,1126.434079
9.385569,50,1127.763445
10.154923,50,1129.275666
8.269718,50,1130.829577
9.589396,50,1132.15625
8.889657,50,1133.583103
10.044162,50,1135.142434
10.456647,50,1136.727795
10.803667,50,1138.23964
10.699056,50,1155.007279
10.677506,50,1156.318243
11.086297,50,1157.778882
10.528459,50,1159.39378
10.136248,50,1160.958786
10.205061,50,1162.36064
13.245598,50,1163.803082
8.609557,50,1165.398289
11.905565,50,1166.73472
0.203463,1,1166.767415
10.855017,50,1168.155041
11.325117,50,1169.726477
10.013905,50,1171.137667
10.418395,50,1172.501425
11.520102,50,1174.148379
11.066053,50,1175.502542
9.25785,50,1176.920788
10.549737,50,1178.305059
9.527426,50,1179.798635
12.314197,50,1181.264201
10.948846,50,1182.457594
9.452995,50,1183.739045
7.832332,50,1184.983594
6.195468,50,1186.317631
10.291432,50,1187.669961
10.009342,50,1188.991656
10.088854,50,1190.269199
11.190288,50,1191.722562
10.584688,50,1193.111301
0.226704,1,1193.134365
10.28671,50,1194.350196
11.17928,50,1195.671551
10.859437,50,1197.163673
10.298289,50,1198.659622
11.152733,50,1199.885658
11.170543,50,1201.166503
10.309173,50,1202.677857
10.466665,50,1204.071499
10.626036,50,1205.48814
12.448513,50,1207.011616
9.806296,50,1208.505992
11.385531,50,1209.8829
10.871446,50,1211.21507
11.010593,50,1212.593122
11.102561,50,1214.164994
11.200601,50,1215.569681
8.853681,50,1216.922567
10.40425,50,1218.378046
10.7575,50,1219.671284
10.719091,50,1221.214576
10.779032,50,1222.423457
11.888043,50,1223.751055
10.55146,50,1225.083436
11.350706,50,1226.718366
9.943424,50,1228.004707
11.173303,50,1229.442608
6.659917,50,1230.98746
10.097995,50,1232.274909
11.436384,50,1233.868377
10.211235,50,1235.183593
10.37694,50,1236.519673
8.308197,50,1237.9627
10.9263,50,1239.317207
4.929402,50,1240.778031
9.097988,50,1242.156375
10.443412,50,1243.596551
11.158203,50,1244.91897
10.540956,50,1246.442831
8.12732,50,1247.861318
10.803201,50,1249.293793
12.444469,50,1250.743907
12.634696,50,1252.03753
8.959902,50,1253.276139
9.600656,50,1254.869371
11.113097,50,1256.30028
0.191799,1,1256.340917
10.16877,50,1257.767252
8.506984,50,1259.471814
9.98667,50,1261.013586
10.604594,50,1262.445987
9.755704,50,1263.939296
9.072043,50,1265.272294
10.380527,50,1266.715718
10.231124,50,1268.267721
10.634108,50,1285.246543
9.534132,50,1286.562149
10.34963,50,1287.913881
